1.472038700878447074e+43
1.472038700878447074e+43
1.472038700878447074e+43
1.472038700878447074e+43
1.472038700878447074e+43
1.472038700878447074e+43
1.430259134964806800e+43
1.361085329956001474e+43
1.320702731494991824e+43
1.090994738111738596e+43
1.090994738111738596e+43
1.090994738111738596e+43
1.090994738111738596e+43
1.090994738111738596e+43
8.534591103470894850e+42
8.534591103470894850e+42
8.534591103470894850e+42
8.534591103470894850e+42
8.534591103470894850e+42
8.363704169878028197e+42
8.363704169878028197e+42
8.363704169878028197e+42
8.363704169878028197e+42
8.363704169878028197e+42
8.363704169878028197e+42
8.363704169878028197e+42
8.027074468502687090e+42
8.027074468502687090e+42
8.027074468502687090e+42
7.545063118980466576e+42
7.545063118980466576e+42
7.545063118980466576e+42
7.545063118980466576e+42
6.622121256478008533e+42
6.622121256478008533e+42
6.622121256478008533e+42
6.622121256478008533e+42
6.622121256478008533e+42
6.622121256478008533e+42
6.622121256478008533e+42
6.288611673472970689e+42
6.288611673472970689e+42
5.340770893080733671e+42
5.340770893080733671e+42
5.340770893080733671e+42
5.340770893080733671e+42
5.340770893080733671e+42
5.340770893080733671e+42
5.060424260173968886e+42
5.060424260173968886e+42
5.060424260173968886e+42
5.060424260173968886e+42
5.060424260173968886e+42
4.810534137329232764e+42
4.810534137329232764e+42
4.810534137329232764e+42
4.810534137329232764e+42
4.810534137329232764e+42
4.773310278537009525e+42
4.412132528279423685e+42
4.412132528279423685e+42
4.200279787095807545e+42
4.200279787095807545e+42
4.200279787095807545e+42
4.200279787095807545e+42
4.200279787095807545e+42
3.829331804720123512e+42
3.829331804720123512e+42
3.322386765747017538e+42
3.322386765747017538e+42
3.322386765747017538e+42
3.322386765747017538e+42
3.322386765747017538e+42
3.322386765747017538e+42
3.322386765747017538e+42
3.322386765747017538e+42
3.322386765747017538e+42
3.301264347124247750e+42
3.245240236766570696e+42
3.245240236766570696e+42
3.031954092771886551e+42
3.031954092771886551e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.484705549446532003e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.154916830968800119e+42
2.032983612234465853e+42
2.032983612234465853e+42
2.032983612234465853e+42
2.032983612234465853e+42
2.032983612234465853e+42
2.032983612234465853e+42
2.032983612234465853e+42
2.032983612234465853e+42
2.032983612234465853e+42
1.979713738363862245e+42
1.979713738363862245e+42
1.979713738363862245e+42
1.979713738363862245e+42
1.979713738363862245e+42
1.950817472266297786e+42
1.950817472266297786e+42
1.950817472266297786e+42
1.950817472266297786e+42
1.950817472266297786e+42
1.846031793579781884e+42
1.846031793579781884e+42
1.846031793579781884e+42
1.846031793579781884e+42
1.846031793579781884e+42
1.846031793579781884e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.758643238888888796e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.692890866339010166e+42
1.682291453674918267e+42
1.682291453674918267e+42
1.682291453674918267e+42
1.682291453674918267e+42
1.682291453674918267e+42
1.682291453674918267e+42
1.682291453674918267e+42
1.682291453674918267e+42
1.682291453674918267e+42
1.616669399043118261e+42
1.616669399043118261e+42
1.616669399043118261e+42
1.616669399043118261e+42
1.616669399043118261e+42
1.616669399043118261e+42
1.568879674550619561e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.442715119176916632e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.357872536766698507e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.325105116256849722e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.285652670623989060e+42
1.272017806601383706e+42
1.272017806601383706e+42
1.272017806601383706e+42
1.272017806601383706e+42
1.272017806601383706e+42
1.243916001172992321e+42
1.243916001172992321e+42
1.243916001172992321e+42
1.243916001172992321e+42
1.243916001172992321e+42
1.243916001172992321e+42
1.243916001172992321e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.215745031616823427e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
1.186261188612457117e+42
